2072 525479 9620.22782484093
2073 525666 9620.22782491905
2074 525851 9620.22782499663
2075 526038 9620.22782507365
2076 526222 9620.22782515013
2077 526407 9620.2278252261
2078 526592 9620.22782530153
2079 526779 9620.22782537643
2080 526965 9620.22782545081
2081 527149 9620.22782552468
2082 527377 9620.22782559802
2083 527646 9620.22782567086
2084 527844 9620.22782574319
2085 528038 9620.22782581503
2086 528313 9620.22782588636
2087 528597 9620.22782595718
2088 528953 9620.22782602752
2089 529341 9620.22782609736
2090 529684 9620.22782616673
2091 529917 9620.22782623559
2092 530122 9620.22782630399
2093 530309 9620.22782637191
2094 530494 9620.22782643936
2095 530737 9620.22782650634
2096 530945 9620.22782657284
2097 531161 9620.22782663889
2098 531364 9620.22782670448
2099 531649 9620.22782676961
2100 532006 9620.22782683428
2101 532296 9620.2278268985
2102 532606 9620.22782696229
2103 532966 9620.22782702563
2104 533167 9620.22782708851
2105 533373 9620.22782715097
2106 533559 9620.22782721299
2107 533747 9620.22782727457
2108 533934 9620.22782733573
2109 534122 9620.22782739646
2110 534309 9620.22782745678
2111 534496 9620.22782751666
2112 534682 9620.22782757613
2113 534869 9620.22782763519
2114 535058 9620.22782769384
2115 535247 9620.22782775207
2116 535436 9620.2278278099
2117 535629 9620.22782786733
2118 535820 9620.22782792437
2119 536008 9620.22782798098
2120 536197 9620.22782803723
2121 536386 9620.22782809307
2122 536574 9620.22782814853
2123 536762 9620.2278282036
2124 537010 9620.22782825828
2125 537217 9620.22782831258
2126 537407 9620.22782836651
2127 537595 9620.22782842006
2128 537782 9620.22782847323
2129 537971 9620.22782852604
2130 538161 9620.22782857849
2131 538349 9620.22782863055
2132 538598 9620.22782868227
2133 538814 9620.22782873362
2134 539001 9620.22782878462
2135 539191 9620.22782883527
2136 539420 9620.22782888554
2137 539630 9620.22782893545
2138 539818 9620.22782898506
2139 540005 9620.2278290343
2140 540193 9620.2278290832
2141 540391 9620.22782913175
2142 540579 9620.22782917998
2143 540766 9620.22782922786
2144 541009 9620.22782927541
2145 541263 9620.22782932262
2146 541450 9620.22782936952
2147 541636 9620.22782941608
2148 541991 9620.22782946232
2149 542298 9620.22782950823
2150 542646 9620.22782955383
2151 543018 9620.22782959911
2152 543396 9620.22782964409
2153 543814 9620.22782968873
2154 544207 9620.22782973307
2155 544555 9620.22782977709
2156 544906 9620.22782982081
2157 545203 9620.22782986423
2158 545400 9620.22782990735
2159 545597 9620.22782995016
2160 545797 9620.22782999269
2161 545998 9620.22783003492
2162 546196 9620.22783007684
2163 546395 9620.22783011847
2164 546599 9620.22783015982
2165 546797 9620.22783020086
2166 546998 9620.22783024166
2167 547197 9620.22783028214
2168 547470 9620.22783032234
2169 547748 9620.22783036228
2170 547962 9620.22783040191
2171 548157 9620.22783044127
2172 548401 9620.22783048039
2173 548623 9620.2278305192
2174 548828 9620.22783055776
2175 549048 9620.22783059604
2176 549269 9620.22783063406
2177 549472 9620.22783067181
2178 549690 9620.22783070931
2179 549958 9620.22783074654
2180 550194 9620.22783078352
2181 550404 9620.22783082023
2182 550597 9620.22783085668
2183 550791 9620.2278308929
2184 550986 9620.22783092884
2185 551199 9620.22783096454
2186 551428 9620.22783099999
2187 551634 9620.2278310352
2188 551896 9620.22783107015
2189 552258 9620.22783110488
2190 552635 9620.22783113935
2191 552967 9620.22783117358
2192 553267 9620.22783120757
2193 553550 9620.22783124134
2194 553792 9620.22783127487
2195 554060 9620.22783130815
2196 554250 9620.2278313412
2197 554464 9620.22783137404
2198 554677 9620.22783140664
2199 554877 9620.227831439
2200 555190 9620.22783147115
2201 555506 9620.22783150308
2202 555745 9620.22783153478
2203 555950 9620.22783156626
2204 556137 9620.22783159752
2205 556323 9620.22783162856
2206 556508 9620.2278316594
2207 556794 9620.22783169
2208 557050 9620.2278317204
2209 557239 9620.22783175059
2210 557427 9620.22783178057
2211 557613 9620.22783181033
2212 557800 9620.22783183989
2213 557987 9620.22783186924
2214 558200 9620.22783189839
2215 558389 9620.22783192735
2216 558575 9620.22783195609
2217 558761 9620.22783198464
2218 558949 9620.22783201298
2219 559136 9620.22783204113
2220 559322 9620.22783206909
2221 559510 9620.22783209684
2222 559778 9620.22783212441
2223 560114 9620.22783215179
2224 560452 9620.22783217896
2225 560833 9620.22783220596
2226 561217 9620.22783223276
2227 561569 9620.22783225937
2228 561939 9620.22783228581
2229 562314 9620.22783231206
2230 562710 9620.22783233812
2231 563115 9620.22783236401
2232 563541 9620.22783238972
2233 563906 9620.22783241524
2234 564312 9620.22783244059
2235 564680 9620.22783246575
2236 565032 9620.22783249076
2237 565372 9620.22783251558
2238 565712 9620.22783254021
2239 566051 9620.2278325647
2240 566391 9620.22783258901
2241 566733 9620.22783261314
2242 567073 9620.22783263712
2243 567404 9620.22783266091
2244 567664 9620.22783268455
2245 567932 9620.22783270802
2246 568131 9620.22783273133
2247 568370 9620.22783275448
2248 568720 9620.22783277746
2249 569040 9620.2278328003
2250 569234 9620.22783282295
2251 569444 9620.22783284546
2252 569640 9620.22783286781
2253 569855 9620.22783289
2254 570043 9620.22783291205
2255 570228 9620.22783293393
2256 570415 9620.22783295566
2257 570600 9620.22783297725
2258 570824 9620.22783299869
2259 571069 9620.22783301996
2260 571354 9620.22783304111
2261 571554 9620.2278330621
2262 571740 9620.22783308293
2263 571925 9620.22783310364
2264 572110 9620.22783312418
2265 572296 9620.22783314459
2266 572482 9620.22783316486
2267 572669 9620.22783318499
2268 572854 9620.22783320498
2269 573094 9620.22783322482
2270 573339 9620.22783324453
2271 573525 9620.2278332641
2272 573712 9620.22783328354
2273 573898 9620.22783330283
2274 574084 9620.227833322
2275 574271 9620.22783334103
2276 574455 9620.22783335993
2277 574706 9620.2278333787
2278 575005 9620.22783339734
2279 575367 9620.22783341585
2280 575722 9620.22783343422
2281 576066 9620.22783345248
2282 576406 9620.2278334706
2283 576738 9620.22783348859
2284 577094 9620.22783350647
2285 577445 9620.22783352421
2286 577794 9620.22783354184
2287 578145 9620.22783355933
2288 578505 9620.22783357672
2289 578858 9620.22783359398
2290 579213 9620.22783361113
2291 579459 9620.22783362814
2292 579660 9620.22783364503
2293 579858 9620.22783366182
2294 580059 9620.22783367848
2295 580259 9620.22783369504
2296 580461 9620.22783371147
2297 580658 9620.2278337278
2298 580854 9620.22783374399
2299 581077 9620.22783376008
2300 581273 9620.22783377607
2301 581465 9620.22783379194
2302 581657 9620.2278338077
2303 581882 9620.22783382336
2304 582077 9620.2278338389
2305 582269 9620.22783385431
2306 582462 9620.22783386965
2307 582655 9620.22783388486
2308 582846 9620.22783389997
2309 583038 9620.22783391498
2310 583229 9620.22783392989
2311 583422 9620.22783394468
2312 583615 9620.22783395937
2313 583807 9620.22783397396
2314 583997 9620.22783398847
2315 584190 9620.22783400287
2316 584382 9620.22783401714
2317 584574 9620.22783403134
2318 584767 9620.22783404543
2319 584996 9620.22783405943
2320 585182 9620.22783407332
2321 585368 9620.22783408712
2322 585554 9620.22783410082
2323 585827 9620.22783411443
2324 586015 9620.22783412795
2325 586200 9620.22783414137
2326 586387 9620.22783415469
2327 586572 9620.22783416793
2328 586757 9620.22783418107
2329 586942 9620.22783419412
2330 587128 9620.22783420708
2331 587345 9620.22783421994
2332 587619 9620.22783423273
2333 587828 9620.22783424542
2334 588054 9620.22783425802
2335 588256 9620.22783427053
2336 588457 9620.22783428296
2337 588672 9620.22783429529
2338 588902 9620.22783430755
2339 589166 9620.22783431972
2340 589408 9620.2278343318
2341 589618 9620.2278343438
2342 589806 9620.22783435571
2343 589993 9620.22783436755
2344 590178 9620.22783437931
2345 590363 9620.22783439099
2346 590586 9620.22783440256
2347 590789 9620.22783441408
2348 590991 9620.2278344255
2349 591203 9620.22783443684
2350 591445 9620.22783444811
2351 591685 9620.2278344593
2352 591947 9620.22783447041
2353 592205 9620.22783448145
2354 592460 9620.22783449241
2355 592757 9620.2278345033
2356 593051 9620.2278345141
2357 593270 9620.22783452484
2358 593541 9620.22783453548
2359 593752 9620.22783454607
2360 593939 9620.22783455658
2361 594125 9620.22783456701
2362 594312 9620.22783457737
2363 594498 9620.22783458767
2364 594685 9620.22783459789
2365 594872 9620.22783460803
2366 595059 9620.2278346181
2367 595245 9620.22783462812
2368 595431 9620.22783463806
2369 595617 9620.22783464793
2370 595804 9620.22783465771
2371 595995 9620.22783466745
2372 596187 9620.22783467711
2373 596553 9620.2278346867
2374 596884 9620.22783469623
2375 597159 9620.2278347057
2376 597347 9620.22783471509
2377 597534 9620.22783472444
2378 597720 9620.22783473369
2379 597910 9620.22783474289
2380 598097 9620.22783475203
2381 598285 9620.22783476111
2382 598472 9620.22783477012
2383 598659 9620.22783477907
2384 598846 9620.22783478795
2385 599032 9620.22783479678
2386 599223 9620.22783480554
2387 599410 9620.22783481424
2388 599597 9620.22783482288
2389 599787 9620.22783483148
2390 599974 9620.22783484
2391 600162 9620.22783484845
2392 600468 9620.22783485685
2393 600882 9620.22783486519
2394 601241 9620.22783487347
2395 601599 9620.22783488172
2396 601957 9620.22783488988
2397 602315 9620.227834898
2398 602697 9620.22783490606
2399 603078 9620.22783491405
2400 603470 9620.227834922
2401 603864 9620.2278349299
2402 604213 9620.22783493774
2403 604558 9620.22783494551
2404 605003 9620.22783495325
2405 605390 9620.22783496091
2406 605758 9620.22783496854
2407 606108 9620.2278349761
2408 606435 9620.22783498361
2409 606763 9620.22783499108
2410 607046 9620.22783499849
2411 607234 9620.22783500585
2412 607504 9620.22783501315
2413 607841 9620.2278350204
2414 608157 9620.22783502762
2415 608346 9620.22783503478
2416 608533 9620.22783504188
2417 608873 9620.22783504894
2418 609205 9620.22783505594
2419 609556 9620.2278350629
2420 609827 9620.22783506981
2421 610170 9620.22783507667
2422 610510 9620.22783508348
2423 610861 9620.22783509025
2424 611207 9620.22783509696
2425 611448 9620.22783510365
2426 611647 9620.22783511028
2427 611848 9620.22783511685
2428 612046 9620.22783512339
2429 612245 9620.22783512987
2430 612442 9620.22783513632
2431 612643 9620.22783514273
2432 612841 9620.22783514907
2433 613065 9620.22783515539
2434 613260 9620.22783516165
2435 613453 9620.22783516787
2436 613649 9620.22783517406
2437 613846 9620.22783518019
2438 614046 9620.22783518629
2439 614255 9620.22783519233
2440 614464 9620.22783519834
2441 614661 9620.22783520431
2442 614858 9620.22783521023
2443 615052 9620.22783521612
2444 615243 9620.22783522196
2445 615436 9620.22783522776
2446 615628 9620.22783523353
2447 615821 9620.22783523925
2448 616013 9620.22783524493
2449 616206 9620.22783525057
2450 616398 9620.22783525618
2451 616590 9620.22783526174
2452 616783 9620.22783526727
2453 617005 9620.22783527277
2454 617200 9620.22783527821
2455 617396 9620.2278352836
2456 617587 9620.227835289
2457 617779 9620.22783529433
2458 617971 9620.22783529962
2459 618164 9620.2278353049
2460 618357 9620.22783531012
2461 618548 9620.22783531532
2462 618740 9620.22783532046
2463 618932 9620.22783532558
2464 619126 9620.22783533066
2465 619318 9620.22783533571
2466 619510 9620.22783534071
2467 619704 9620.2278353457
2468 619896 9620.22783535064
2469 620090 9620.22783535555
2470 620282 9620.22783536042
2471 620477 9620.22783536526
2472 620672 9620.22783537005
2473 620999 9620.22783537484
2474 621186 9620.22783537957
2475 621372 9620.22783538427
2476 621556 9620.22783538895
2477 621858 9620.22783539359
2478 622077 9620.2278353982
2479 622262 9620.22783540278
2480 622448 9620.22783540732
2481 622634 9620.22783541184
2482 622818 9620.22783541632
2483 623004 9620.22783542074
2484 623189 9620.22783542518
2485 623374 9620.22783542957
2486 623560 9620.22783543393
2487 623745 9620.22783543826
2488 623931 9620.22783544255
2489 624117 9620.22783544682
2490 624303 9620.22783545106
2491 624488 9620.22783545527
2492 624673 9620.22783545945
2493 624859 9620.22783546359
2494 625099 9620.22783546772
2495 625287 9620.22783547181
2496 625473 9620.22783547587
2497 625658 9620.22783547991
2498 625843 9620.22783548392
2499 626076 9620.22783548791
2500 626300 9620.22783549185
2501 626487 9620.22783549577
2502 626671 9620.22783549967
2503 626858 9620.22783550354
2504 627044 9620.22783550739
2505 627230 9620.2278355112
2506 627487 9620.22783551498
2507 627741 9620.22783551875
2508 627940 9620.2278355225
2509 628192 9620.22783552621
2510 628505 9620.22783552988
2511 628842 9620.22783553355
2512 629084 9620.22783553718
2513 629351 9620.22783554079
2514 629710 9620.22783554437
2515 630053 9620.22783554792
2516 630394 9620.22783555147
2517 630752 9620.22783555498
2518 631106 9620.22783555845
2519 631470 9620.22783556192
2520 631736 9620.22783556535
2521 632016 9620.22783556877
2522 632311 9620.22783557217
2523 632603 9620.22783557554
2524 632962 9620.22783557886
2525 633170 9620.22783558219
2526 633358 9620.22783558549
2527 633544 9620.22783558876
2528 633732 9620.22783559201
2529 633922 9620.22783559524
2530 634111 9620.22783559845
2531 634300 9620.22783560162
2532 634488 9620.22783560478
2533 634678 9620.22783560793
2534 634864 9620.22783561104
2535 635052 9620.22783561414
2536 635240 9620.22783561721
2537 635429 9620.22783562026
2538 635619 9620.22783562329
2539 635865 9620.2278356263
2540 636181 9620.2278356293
2541 636514 9620.22783563225
2542 636882 9620.22783563521
2543 637140 9620.22783563814
2544 637330 9620.22783564105
2545 637516 9620.22783564393
2546 637703 9620.2278356468
2547 637944 9620.22783564964
2548 638156 9620.22783565246
2549 638388 9620.22783565528
2550 638579 9620.22783565806
2551 638765 9620.22783566083
2552 638954 9620.22783566357
2553 639142 9620.2278356663
2554 639329 9620.22783566903
2555 639600 9620.2278356717
2556 639811 9620.22783567437
2557 640000 9620.22783567703
2558 640188 9620.22783567966
2559 640373 9620.22783568228
2560 640579 9620.22783568489
2561 640815 9620.22783568747
2562 641107 9620.22783569004
2563 641434 9620.22783569257
2564 641785 9620.22783569511
2565 642144 9620.22783569762
2566 642436 9620.2278357001
2567 642740 9620.22783570259
2568 643019 9620.22783570504
2569 643301 9620.22783570749
2570 643585 9620.22783570991
2571 643876 9620.22783571231
2572 644159 9620.22783571471
2573 644448 9620.22783571709
2574 644767 9620.22783571944
2575 645105 9620.22783572179
2576 645438 9620.22783572411
2577 645751 9620.22783572641
2578 646048 9620.2278357287
2579 646337 9620.22783573097
2580 646615 9620.22783573324
2581 646909 9620.22783573549
2582 647251 9620.22783573772
2583 647558 9620.22783573993
2584 647906 9620.22783574213
2585 648221 9620.22783574431
2586 648514 9620.22783574648
2587 648814 9620.22783574864
2588 649205 9620.22783575077
2589 649627 9620.22783575288
2590 649885 9620.227835755
2591 650082 9620.2278357571
2592 650274 9620.22783575917
2593 650468 9620.22783576124
2594 650661 9620.22783576329
2595 650854 9620.22783576532
2596 651066 9620.22783576735
2597 651266 9620.22783576935
2598 651472 9620.22783577135
2599 651680 9620.22783577333
2600 651943 9620.22783577529
2601 652242 9620.22783577725
2602 652603 9620.22783577918
2603 652969 9620.22783578112
2604 653156 9620.22783578302
2605 653408 9620.22783578492
2606 653707 9620.2278357868
2607 653930 9620.22783578868
2608 654143 9620.22783579054
2609 654329 9620.22783579238
2610 654554 9620.22783579422
2611 654742 9620.22783579604
2612 654929 9620.22783579784
2613 655119 9620.22783579964
2614 655310 9620.22783580143
2615 655519 9620.22783580318
2616 655709 9620.22783580496
2617 655897 9620.22783580669
2618 656084 9620.22783580843
2619 656270 9620.22783581014
2620 656459 9620.22783581186
2621 656646 9620.22783581356
2622 656835 9620.22783581525
2623 657085 9620.22783581691
2624 657298 9620.22783581859
2625 657487 9620.22783582023
2626 657674 9620.22783582188
2627 657862 9620.2278358235
2628 658049 9620.22783582512
2629 658309 9620.22783582672
2630 658629 9620.22783582832
2631 658886 9620.22783582991
2632 659076 9620.22783583148
2633 659263 9620.22783583303
2634 659449 9620.22783583458
2635 659634 9620.22783583613
2636 659821 9620.22783583767
2637 660008 9620.22783583917
2638 660193 9620.22783584068
2639 660380 9620.22783584218
2640 660564 9620.22783584366
2641 660750 9620.22783584515
2642 660993 9620.22783584662
2643 661216 9620.22783584807
2644 661523 9620.22783584951
2645 661817 9620.22783585095
2646 662166 9620.22783585238
2647 662529 9620.2278358538
2648 662870 9620.22783585521
2649 663212 9620.22783585659
2650 663562 9620.22783585798
2651 663902 9620.22783585935
2652 664256 9620.22783586071
2653 664624 9620.22783586209
2654 665014 9620.22783586343
2655 665385 9620.22783586477
2656 665779 9620.22783586611
2657 666174 9620.22783586743
2658 666548 9620.22783586874
2659 666899 9620.22783587005
2660 667240 9620.22783587132
2661 667595 9620.22783587262
2662 667879 9620.22783587389
2663 668140 9620.22783587516
2664 668331 9620.22783587641
2665 668517 9620.22783587766
2666 668702 9620.2278358789
2667 668887 9620.22783588014
2668 669127 9620.22783588135
2669 669315 9620.22783588257
2670 669501 9620.22783588377
2671 669686 9620.22783588498
2672 669870 9620.22783588617
2673 670055 9620.22783588735
2674 670241 9620.22783588852
2675 670425 9620.2278358897
2676 670613 9620.22783589084
2677 670798 9620.22783589199
2678 670982 9620.22783589314
2679 671167 9620.22783589427
2680 671352 9620.22783589538
2681 671537 9620.2278358965
2682 671721 9620.22783589761
2683 671907 9620.22783589873
2684 672094 9620.22783589982
2685 672279 9620.2278359009
2686 672465 9620.22783590198
2687 672649 9620.22783590306
2688 672835 9620.2278359041
2689 673068 9620.22783590516
2690 673261 9620.22783590622
2691 673496 9620.22783590726
2692 673741 9620.22783590829
2693 673926 9620.22783590933
2694 674112 9620.22783591035
2695 674297 9620.22783591136
2696 674649 9620.22783591235
2697 674966 9620.22783591335
2698 675250 9620.22783591435
2699 675604 9620.22783591534
2700 675947 9620.22783591632
2701 676286 9620.22783591729
2702 676626 9620.22783591824
2703 676978 9620.22783591922
2704 677319 9620.22783592016
2705 677668 9620.2278359211
2706 678008 9620.22783592204
2707 678348 9620.22783592297
2708 678688 9620.2278359239
2709 679019 9620.22783592481
2710 679297 9620.22783592573
2711 679576 9620.22783592663
2712 679854 9620.22783592753
2713 680132 9620.22783592844
2714 680415 9620.22783592933
2715 680709 9620.2278359302
2716 681004 9620.22783593108
2717 681283 9620.22783593195
2718 681562 9620.2278359328
2719 681847 9620.22783593366
2720 682120 9620.22783593451
2721 682355 9620.22783593536
2722 682553 9620.2278359362
2723 682760 9620.22783593703
2724 682957 9620.22783593787
2725 683156 9620.22783593867
2726 683353 9620.22783593949
2727 683555 9620.22783594032
2728 683758 9620.22783594112
2729 683959 9620.22783594192
2730 684164 9620.2278359427
2731 684373 9620.22783594349
2732 684575 9620.22783594427
2733 684777 9620.22783594505
2734 684995 9620.22783594583
2735 685231 9620.22783594659
2736 685515 9620.22783594736
2737 685716 9620.22783594811
2738 685914 9620.22783594887
2739 686115 9620.22783594961
2740 686318 9620.22783595034
2741 686515 9620.22783595108
2742 686717 9620.22783595181
2743 686913 9620.22783595253
2744 687134 9620.22783595326
2745 687338 9620.22783595396
2746 687658 9620.22783595469
2747 687924 9620.22783595538
2748 688130 9620.22783595608
2749 688420 9620.22783595678
2750 688719 9620.22783595747
2751 689072 9620.22783595816
2752 689480 9620.22783595884
2753 689806 9620.22783595952
2754 690159 9620.22783596018
2755 690487 9620.22783596084
2756 690852 9620.22783596151
2757 691204 9620.22783596216
2758 691490 9620.22783596282
2759 691709 9620.22783596348
2760 691955 9620.22783596412
2761 692193 9620.22783596476
2762 692550 9620.22783596539
2763 692897 9620.22783596601
2764 693128 9620.22783596664
2765 693317 9620.22783596727
2766 693505 9620.22783596788
2767 693692 9620.22783596849
2768 693878 9620.2278359691
2769 694064 9620.22783596972
2770 694252 9620.22783597031
2771 694439 9620.22783597091
2772 694626 9620.22783597149
2773 694817 9620.22783597208
2774 695007 9620.22783597268
2775 695196 9620.22783597325
2776 695384 9620.22783597382
2777 695573 9620.22783597441
2778 695764 9620.22783597497
2779 695954 9620.22783597553
2780 696142 9620.22783597609
2781 696330 9620.22783597665
2782 696517 9620.2278359772
2783 696704 9620.22783597775
2784 696892 9620.22783597829
2785 697157 9620.22783597884
2786 697345 9620.22783597937
2787 697532 9620.2278359799
2788 697719 9620.22783598043
2789 697907 9620.22783598096
2790 698094 9620.22783598148
2791 698281 9620.22783598199
2792 698468 9620.2278359825
2793 698656 9620.22783598303
2794 698844 9620.22783598353
2795 699031 9620.22783598404
2796 699220 9620.22783598454
2797 699408 9620.22783598504
2798 699597 9620.22783598553
2799 699786 9620.22783598602
2800 699975 9620.22783598651
2801 700162 9620.22783598699
2802 700350 9620.22783598748
2803 700536 9620.22783598794
2804 700724 9620.22783598842
2805 700939 9620.2278359889
2806 701167 9620.22783598936
2807 701355 9620.22783598982
2808 701543 9620.22783599028
2809 701730 9620.22783599074
2810 702001 9620.2278359912
2811 702381 9620.22783599164
2812 702651 9620.22783599209
2813 702919 9620.22783599254
2814 703251 9620.22783599298
2815 703595 9620.22783599342
2816 703866 9620.22783599385
2817 704215 9620.22783599428
2818 704588 9620.22783599472
2819 705028 9620.22783599515
2820 705245 9620.22783599557
2821 705440 9620.227835996
2822 705715 9620.22783599641
2823 706096 9620.22783599682
2824 706529 9620.22783599724
2825 706760 9620.22783599765
2826 706986 9620.22783599805
2827 707228 9620.22783599846
2828 707540 9620.22783599886
2829 707832 9620.22783599925
2830 708212 9620.22783599964
2831 708558 9620.22783600004
2832 708943 9620.22783600042
2833 709289 9620.22783600081
2834 709636 9620.2278360012
2835 709978 9620.22783600158
2836 710317 9620.22783600196
2837 710657 9620.22783600234
2838 710996 9620.22783600271
2839 711377 9620.22783600308
2840 711718 9620.22783600346
2841 712057 9620.22783600381
2842 712397 9620.22783600418
2843 712737 9620.22783600454
2844 713086 9620.2278360049
2845 713426 9620.22783600524
2846 713766 9620.2278360056
2847 714105 9620.22783600596
2848 714445 9620.22783600631
2849 714784 9620.22783600665
2850 715124 9620.227836007
2851 715463 9620.22783600733
2852 715803 9620.22783600767
2853 716143 9620.22783600802
2854 716482 9620.22783600835
2855 716822 9620.22783600869
2856 717066 9620.22783600901
2857 717274 9620.22783600934
2858 717551 9620.22783600967
2859 717737 9620.22783600999
2860 717923 9620.22783601031
2861 718108 9620.22783601063
2862 718295 9620.22783601094
2863 718480 9620.22783601126
2864 718665 9620.22783601156
2865 718850 9620.22783601187
2866 719075 9620.22783601219
2867 719260 9620.22783601249
2868 719446 9620.22783601279
2869 719631 9620.22783601309
2870 719816 9620.22783601339
2871 720002 9620.2278360137
2872 720188 9620.22783601399
2873 720372 9620.22783601428
2874 720558 9620.22783601457
2875 720743 9620.22783601485
2876 720968 9620.22783601515
2877 721169 9620.22783601543
2878 721491 9620.22783601571
2879 721679 9620.22783601598
2880 721865 9620.22783601626
2881 722070 9620.22783601654
2882 722277 9620.22783601681
2883 722486 9620.22783601709
2884 722707 9620.22783601738
2885 722908 9620.22783601763
2886 723095 9620.2278360179
2887 723333 9620.22783601816
2888 723520 9620.22783601843
2889 723705 9620.22783601869
2890 723980 9620.22783601895
2891 724239 9620.22783601922
2892 724434 9620.22783601947
2893 724619 9620.22783601973
2894 724804 9620.22783601997
2895 725046 9620.22783602022
2896 725232 9620.22783602046
2897 725420 9620.22783602073
2898 725778 9620.22783602097
2899 726015 9620.22783602122
2900 726203 9620.22783602146
2901 726389 9620.2278360217
2902 726576 9620.22783602194
2903 726761 9620.22783602218
2904 726947 9620.22783602241
2905 727133 9620.22783602264
2906 727337 9620.22783602288
2907 727651 9620.22783602311
2908 727933 9620.22783602334
2909 728278 9620.22783602356
2910 728483 9620.2278360238
2911 728699 9620.22783602401
2912 728896 9620.22783602425
2913 729138 9620.22783602446
2914 729482 9620.22783602468
2915 729710 9620.22783602489
2916 729897 9620.22783602511
2917 730084 9620.22783602533
2918 730269 9620.22783602555
2919 730455 9620.22783602575
2920 730680 9620.22783602597
2921 730950 9620.22783602619
2922 731173 9620.22783602639
2923 731509 9620.2278360266
2924 731868 9620.22783602681
2925 732065 9620.227836027
2926 732299 9620.2278360272
2927 732628 9620.2278360274
2928 732829 9620.22783602761
2929 733052 9620.2278360278
2930 733245 9620.227836028
2931 733438 9620.22783602819
2932 733632 9620.22783602839
2933 733826 9620.22783602859
2934 734020 9620.22783602878
2935 734213 9620.22783602896
2936 734463 9620.22783602916
2937 734650 9620.22783602934
2938 734836 9620.22783602952
2939 735024 9620.22783602972
2940 735213 9620.2278360299
2941 735400 9620.22783603008
2942 735589 9620.22783603027
2943 735776 9620.22783603045
2944 735964 9620.22783603061
2945 736151 9620.2278360308
2946 736339 9620.22783603096
2947 736528 9620.22783603114
2948 736715 9620.22783603133
2949 736903 9620.22783603149
2950 737161 9620.22783603167
2951 737350 9620.22783603184
2952 737535 9620.227836032
2953 737722 9620.22783603217
2954 737910 9620.22783603233
2955 738098 9620.2278360325
2956 738289 9620.22783603266
2957 738478 9620.22783603283
2958 738666 9620.22783603299
2959 738851 9620.22783603317
2960 739038 9620.22783603331
2961 739226 9620.22783603348
2962 739412 9620.22783603363
2963 739599 9620.22783603378
2964 739786 9620.22783603394
2965 739975 9620.22783603409
2966 740161 9620.22783603425
2967 740379 9620.2278360344
2968 740633 9620.22783603454
2969 740823 9620.2278360347
2970 741082 9620.22783603484
2971 741269 9620.22783603499
2972 741454 9620.22783603514
2973 741661 9620.22783603528
2974 741957 9620.22783603543
2975 742240 9620.22783603558
2976 742565 9620.22783603573
2977 742858 9620.22783603587
2978 743157 9620.227836036
2979 743445 9620.22783603615
2980 743744 9620.22783603628
2981 744029 9620.22783603642
2982 744313 9620.22783603657
2983 744594 9620.22783603669
2984 744872 9620.22783603684
2985 745163 9620.22783603696
2986 745438 9620.2278360371
2987 745736 9620.22783603722
2988 746032 9620.22783603736
2989 746308 9620.22783603748
2990 746595 9620.22783603762
2991 746876 9620.22783603775
2992 747179 9620.22783603787
2993 747473 9620.227836038
2994 747825 9620.22783603813
2995 748224 9620.22783603826
2996 748577 9620.22783603837
2997 748901 9620.2278360385
2998 749230 9620.22783603863
2999 749522 9620.22783603874
3000 749815 9620.22783603886
3001 750096 9620.22783603898
3002 750374 9620.2278360391
3003 750689 9620.22783603922
3004 751043 9620.22783603934
3005 751331 9620.22783603946
3006 751535 9620.22783603957
3007 751765 9620.22783603968
3008 751974 9620.2278360398
3009 752234 9620.22783603991
3010 752571 9620.22783604003
3011 752876 9620.22783604015
3012 753182 9620.22783604025
